CodeObj, Vaddr, Instruction, Hitcount, Latency, Source
4,8416,"s_mov_b32 m0, s18",12,48,
4,8420,"v_and_b32_e32 v26, 15, v0",12,48,
4,8424,"buffer_load_dwordx4 v20, s[8:11], 0 offen sc0 nt lds",12,172,
4,8432,"v_and_b32_e32 v30, 48, v19",12,48,
4,8436,"v_lshlrev_b32_e32 v28, 1, v7",12,48,
4,8440,"v_or_b32_e32 v7, 16, v26",12,48,
4,8444,"v_bitop3_b32 v29, v19, v7, 48 bitop3:0x6c",12,48,
4,8452,"v_bitop3_b32 v32, v28, v30, v7 bitop3:0xf6",12,48,
4,8460,"v_lshrrev_b32_e32 v7, 2, v0",12,48,
4,8464,"v_and_or_b32 v35, v7, 48, v26",12,48,
4,8472,"v_and_b32_e32 v19, 0x90, v19",12,48,
4,8480,"v_and_b32_e32 v20, 0x120, v61",12,48,
4,8488,"v_or_b32_e32 v22, v20, v19",12,48,
4,8492,"v_or_b32_e32 v24, 64, v35",12,48,
4,8496,"s_movk_i32 s8, 0x400",12,48,
4,8500,"v_bitop3_b32 v33, v22, s8, v24 bitop3:0xde",12,48,
4,8508,"v_bitop3_b32 v22, v64, v15, 64 bitop3:0x72",12,48,
4,8516,"v_bitop3_b32 v25, v22, v34, v59 bitop3:0x36",12,48,
4,8524,"v_or_b32_e32 v22, 0x80, v58",12,48,
4,8532,"s_add_u32 s4, s4, 0x100",12,48,
4,8540,"v_bitop3_b32 v27, v20, v35, v19 bitop3:0x36",12,48,
4,8548,"v_bitop3_b32 v19, v20, v24, v19 bitop3:0x36",12,48,
4,8556,"v_bitop3_b32 v24, v59, v22, v34 bitop3:0x36",12,48,
4,8564,"v_or_b32_e32 v22, 0xc0, v64",12,48,
4,8572,"v_and_or_b32 v15, v15, 64, v34",12,48,
4,8580,"s_addc_u32 s5, s5, 0",12,48,
4,8584,"v_bitop3_b32 v22, v15, v22, v59 bitop3:0x36",12,48,
4,8592,"v_lshlrev_b32_e32 v15, 8, v0",12,48,
4,8596,"s_add_u32 s2, s2, 0x100",12,48,
4,8604,"v_or3_b32 v31, v28, v26, v30",12,48,
4,8612,"v_lshlrev_b32_e32 v20, 8, v26",12,48,
4,8616,"v_and_b32_e32 v15, 0xf00, v15",12,48,
4,8624,"v_lshlrev_b32_e32 v34, 8, v35",12,48,
4,8628,"s_addc_u32 s3, s3, 0",12,48,
4,8632,"v_accvgpr_write_b32 a11, 0",12,48,
4,8640,"v_accvgpr_write_b32 a10, 0",12,48,
4,8648,"v_accvgpr_write_b32 a9, 0",12,48,
4,8656,"v_accvgpr_write_b32 a8, 0",12,48,
4,8664,"v_accvgpr_write_b32 a3, 0",12,48,
4,8672,"v_accvgpr_write_b32 a2, 0",12,48,
4,8680,"v_accvgpr_write_b32 a1, 0",12,48,
4,8688,"v_accvgpr_write_b32 a0, 0",12,48,
4,8696,"v_accvgpr_write_b32 a15, 0",12,48,
4,8704,"v_accvgpr_write_b32 a14, 0",12,48,
4,8712,"v_accvgpr_write_b32 a13, 0",12,48,
4,8720,"v_accvgpr_write_b32 a12, 0",12,48,
4,8728,"v_accvgpr_write_b32 a7, 0",12,48,
4,8736,"v_accvgpr_write_b32 a6, 0",12,48,
4,8744,"v_accvgpr_write_b32 a5, 0",12,48,
4,8752,"v_accvgpr_write_b32 a4, 0",12,48,
4,8760,"s_movk_i32 s18, 0x240",12,48,
4,8764,"s_movk_i32 s19, 0x640",12,48,
4,8768,"s_mov_b32 s20, 0",12,48,
4,8772,"s_add_i32 s1, s1, 1",372,1488,
4,8776,"s_cmp_lt_i32 s1, 2",372,1488,
4,8780,"s_cselect_b32 s1, s1, 0",372,1488,
4,8784,"s_mov_b32 s22, s16",372,1488,
4,8788,"s_mov_b32 s21, s17",372,1488,
4,8792,"s_lshl_b32 s16, s1, 13",372,1488,
4,8796,"s_lshl_b32 s17, s1, 15",372,1488,
4,8800,"s_add_i32 s16, s16, 0",372,1488,
4,8804,"s_add_i32 s17, s17, 0",372,1488,
4,8808,"s_add_i32 s16, s16, 0x24000",372,1488,
4,8816,"s_add_i32 s17, s17, 0x10000",372,1488,
4,8824,"v_add_u32_e32 v35, s16, v18",372,1488,
4,8828,"v_add3_u32 v36, s17, v16, v17",372,1488,
4,8836,"v_add_u32_e32 v37, s17, v18",372,1488,
4,8840,"v_add_u32_e32 v38, 0x1000, v35",372,1488,
4,8848,"v_readfirstlane_b32 s23, v35",372,1488,
4,8852,"v_add_u32_e32 v35, 0x1000, v37",372,1488,
4,8860,"v_sub_u32_e32 v45, v36, v37",372,1488,
4,8864,"v_add_u32_e32 v39, 0x2000, v37",372,1488,
4,8872,"v_add_u32_e32 v40, 0x3000, v37",372,1488,
4,8880,"v_add_u32_e32 v41, 0x4000, v37",372,1488,
4,8888,"v_add_u32_e32 v42, 0x5000, v37",372,1488,
4,8896,"v_add_u32_e32 v43, 0x6000, v37",372,1488,
4,8904,"v_add_u32_e32 v44, 0x7000, v37",372,1488,
4,8912,"v_readfirstlane_b32 s24, v37",372,1488,
4,8916,"v_readfirstlane_b32 s25, v38",372,1488,
4,8920,"v_ashrrev_i32_e32 v37, 31, v45",372,1488,
4,8924,"v_sub_u32_e32 v38, v36, v35",372,1488,
4,8928,"v_readfirstlane_b32 s26, v35",372,1488,
4,8932,"v_sub_u32_e32 v35, v36, v39",372,1488,
4,8936,"v_lshrrev_b32_e32 v37, 28, v37",372,1488,
4,8940,"v_add_u32_e32 v38, 0x1000, v38",372,1488,
4,8948,"s_mov_b32 s8, s2",372,1488,
4,8952,"s_and_b32 s9, s3, 0xffff",372,1488,
4,8960,"v_readfirstlane_b32 s27, v39",372,1488,
4,8964,"v_sub_u32_e32 v39, v36, v40",372,1488,
4,8968,"v_readfirstlane_b32 s28, v40",372,1488,
4,8972,"v_sub_u32_e32 v40, v36, v41",372,1488,
4,8976,"v_readfirstlane_b32 s29, v41",372,1488,
4,8980,"v_sub_u32_e32 v41, v36, v42",372,1488,
4,8984,"v_readfirstlane_b32 s30, v42",372,1488,
4,8988,"v_sub_u32_e32 v42, v36, v43",372,1488,
4,8992,"v_readfirstlane_b32 s31, v43",372,1496,
4,8996,"s_mov_b32 m0, s23",372,1488,
4,9000,"v_add_u32_e32 v35, 0x2000, v35",372,1488,
4,9008,"v_add_u32_e32 v37, v45, v37",372,1488,
4,9012,"v_ashrrev_i32_e32 v43, 31, v38",372,1488,
4,9016,"s_waitcnt lgkmcnt(0)",372,1488,
4,9020,"v_sub_u32_e32 v36, v36, v44",372,1488,
4,9024,"v_readfirstlane_b32 s33, v44",372,1488,
4,9028,"s_waitcnt vmcnt(9)",372,7924,
4,9032,"buffer_load_dwordx4 v21, s[8:11], 0 offen lds",372,1552,
4,9040,"v_add_u32_e32 v39, 0x3000, v39",372,1580,
4,9048,"s_mov_b32 m0, s25",372,1488,
4,9052,"v_ashrrev_i32_e32 v44, 31, v35",372,1524,
4,9056,"v_and_b32_e32 v37, -16, v37",372,1524,
4,9060,"v_lshrrev_b32_e32 v43, 28, v43",372,1488,
4,9064,"v_add_u32_e32 v40, 0x4000, v40",372,1496,
4,9072,"s_waitcnt vmcnt(9)",372,9068,
4,9076,"buffer_load_dwordx4 v23, s[8:11], 0 offen lds",372,1996,
4,9084,"s_and_b32 s9, s5, 0xffff",372,1488,
4,9092,"s_mov_b32 s8, s4",372,1488,
4,9096,"v_ashrrev_i32_e32 v45, 31, v39",372,1572,
4,9100,"v_lshrrev_b32_e32 v44, 28, v44",372,1568,
4,9104,"v_add_u32_e32 v37, v37, v5",372,1552,
4,9108,"v_add_u32_e32 v38, v38, v43",372,1576,
4,9112,"s_mov_b32 m0, s24",372,1488,
4,9116,"v_add_u32_e32 v41, 0x5000, v41",372,1524,
4,9124,"v_ashrrev_i32_e32 v46, 31, v40",372,1564,
4,9128,"v_lshrrev_b32_e32 v45, 28, v45",372,1512,
4,9132,"v_add_u32_e32 v35, v35, v44",372,1612,
4,9136,"s_waitcnt vmcnt(9)",372,44028,
4,9140,"buffer_load_dwordx4 v37, s[8:11], 0 offen sc0 nt lds",372,2908,
4,9148,"v_and_b32_e32 v37, -16, v38",372,1836,
4,9152,"v_add_u32_e32 v42, 0x6000, v42",372,1608,
4,9160,"v_ashrrev_i32_e32 v47, 31, v41",372,1676,
4,9164,"v_lshrrev_b32_e32 v46, 28, v46",372,1644,
4,9168,"v_add_u32_e32 v39, v39, v45",372,1524,
4,9172,"v_and_b32_e32 v35, -16, v35",372,1592,
4,9176,"v_add_u32_e32 v37, v37, v8",372,1560,
4,9180,"s_mov_b32 m0, s26",372,1488,
4,9184,"v_add_u32_e32 v36, 0x7000, v36",372,1548,
4,9192,"v_ashrrev_i32_e32 v48, 31, v42",372,1592,
4,9196,"v_lshrrev_b32_e32 v47, 28, v47",372,1736,
4,9200,"v_add_u32_e32 v40, v40, v46",372,1648,
4,9204,"v_and_b32_e32 v38, -16, v39",372,1608,
4,9208,"v_add_u32_e32 v35, v35, v9",372,1564,
4,9212,"s_waitcnt vmcnt(9)",372,70680,
